source,target,ligand.complex,ligand,receptor.complex,receptor,receptor.prop,ligand.prop,ligand.expr,receptor.expr,lr.mean,pvalue
NK_cell,Fibroblast,Col1a2,Col1a2,Itga11_Itgb1,Itga11,0.319935691318328,0.35778443113772457,0.5384392329571884,1.1024841619310273,0.8204616974441079,0
NK_cell,Fibroblast,Col1a2,Col1a2,Cd44,Cd44,0.8885316184351554,0.35778443113772457,0.5384392329571884,1.4712060287855824,1.0048226308713855,0
NK_cell,Fibroblast,Col1a2,Col1a2,Sdc1,Sdc1,0.5257234726688103,0.35778443113772457,0.5384392329571884,0.47406698826601706,0.5062531106116027,0
NK_cell,Fibroblast,Lamc1,Lamc1,Itga2_Itgb1,Itga2,0.12218649517684887,0.11452095808383234,0.16880525408625363,1.0391155062852575,0.6039603801857556,0
NK_cell,Fibroblast,Lamc1,Lamc1,Itga6_Itgb1,Itga6,0.1195069667738478,0.11452095808383234,0.16880525408625363,1.0327627887230877,0.6007840214046707,0
NK_cell,Fibroblast,Lamc1,Lamc1,Itga9_Itgb1,Itga9,0.44587352625937837,0.11452095808383234,0.16880525408625363,1.147665407487717,0.6582353307869854,0
NK_cell,Fibroblast,Lamc1,Lamc1,Cd44,Cd44,0.8885316184351554,0.11452095808383234,0.16880525408625363,1.4712060287855824,0.820005641435918,0
NK_cell,Fibroblast,Lamc1,Lamc1,Dag1,Dag1,0.7293676312968917,0.11452095808383234,0.16880525408625363,0.651941551703784,0.4103734028950188,0
NK_cell,Fibroblast,Tnc,Tnc,Itgav_Itgb3,Itgb3,0.3177920685959271,0.12986526946107785,0.17268121742875028,0.4323958024638685,0.3025385099463094,0
NK_cell,Fibroblast,Tnc,Tnc,Itga9_Itgb1,Itga9,0.44587352625937837,0.12986526946107785,0.17268121742875028,1.147665407487717,0.6601733124582336,0
NK_cell,Fibroblast,Tnc,Tnc,Egfr,Egfr,0.7990353697749196,0.12986526946107785,0.17268121742875028,0.93653869138715,0.5546099544079501,0
NK_cell,Fibroblast,Tnc,Tnc,Itga5,Itga5,0.8295819935691319,0.12986526946107785,0.17268121742875028,1.133555963310728,0.6531185903697391,0
NK_cell,Fibroblast,Tnc,Tnc,Sdc1,Sdc1,0.5257234726688103,0.12986526946107785,0.17268121742875028,0.47406698826601706,0.32337410284738366,0
NK_cell,Fibroblast,Tgfb1,Tgfb1,Acvr1b_Tgfbr2,Acvr1b,0.22936763129689175,0.5838323353293413,1.1492613582763862,0.5544544343117325,0.8518578962940593,0
NK_cell,Fibroblast,Tgfb1,Tgfb1,Tgfbr1_Tgfbr2,Tgfbr1,0.32690246516613075,0.5838323353293413,1.1492613582763862,0.6060860530295983,0.8776737056529922,0
NK_cell,Fibroblast,Tgfb1,Tgfb1,Acvr1_Tgfbr1_Tgfbr2,Acvr1,0.32690246516613075,0.5838323353293413,1.1492613582763862,0.46612936541362476,0.8076953618450055,0
NK_cell,Fibroblast,Tgfb1,Tgfb1,Acvr1_Tgfbr2,Acvr1,0.3295819935691318,0.5838323353293413,1.1492613582763862,0.592938785326527,0.8711000718014565,0
NK_cell,Fibroblast,Tgfb1,Tgfb1,Egfr,Egfr,0.7990353697749196,0.5838323353293413,1.1492613582763862,0.93653869138715,1.0429000248317681,0
NK_cell,Fibroblast,Tgfb1,Tgfb1,Itgb3,Itgb3,0.3177920685959271,0.5838323353293413,1.1492613582763862,0.21005174323535006,0.6796565507558682,0
NK_cell,Fibroblast,Tgfb1,Tgfb1,Itgb1,Itgb1,0.9592711682743837,0.5838323353293413,1.1492613582763862,2.0049207082254674,1.5770910332509267,0
NK_cell,Fibroblast,Tgfb1,Tgfb1,Itgb5,Itgb5,0.702572347266881,0.5838323353293413,1.1492613582763862,0.6080335477807106,0.8786474530285484,0
NK_cell,Fibroblast,Tgfb1,Tgfb1,Sdc2,Sdc2,0.5316184351554126,0.5838323353293413,1.1492613582763862,0.35346081477285707,0.7513610865246216,0
NK_cell,Fibroblast,Tgfb1,Tgfb1,Acvrl1,Acvrl1,0.38317256162915325,0.5838323353293413,1.1492613582763862,0.226471234977409,0.6878662966268976,0
NK_cell,Fibroblast,Tgfb1,Tgfb1,Tgfbr3,Tgfbr3,0.7266881028938906,0.5838323353293413,1.1492613582763862,0.8056190117610732,0.9774401850187298,0
NK_cell,Fibroblast,Tgfb1,Tgfb1,Vasn,Vasn,0.6891747052518756,0.5838323353293413,1.1492613582763862,0.5676836781748323,0.8584725182256092,0
NK_cell,Fibroblast,Ifng,Ifng,Ifngr1_Ifngr2,Ifngr2,0.5369774919614148,0.3907185628742515,0.7811376428825503,0.3734357986345118,0.577286720758531,0
NK_cell,Fibroblast,Trf,Trf,Ldlr,Ldlr,0.34994640943194,0.15456586826347304,0.2504474372288764,0.21931003031320492,0.23487873377104068,0
NK_cell,Fibroblast,Dcn,Dcn,Egfr,Egfr,0.7990353697749196,0.10965568862275449,0.1505389343400046,0.93653869138715,0.5435388128635773,0
NK_cell,Fibroblast,Lgals1,Lgals1,Itgb1,Itgb1,0.9592711682743837,0.8615269461077845,2.0096844815884296,2.0049207082254674,2.0073025949069487,0
NK_cell,Fibroblast,Spp1,Spp1,Itgav_Itgb1,Itgav,0.6902465166130761,0.20471556886227546,0.2831864679297068,1.3298302849589272,0.806508376444317,0
NK_cell,Fibroblast,Spp1,Spp1,Itgav_Itgb3,Itgb3,0.3177920685959271,0.20471556886227546,0.2831864679297068,0.4323958024638685,0.3577911351967876,0
NK_cell,Fibroblast,Spp1,Spp1,Itga5_Itgb1,Itga5,0.8295819935691319,0.20471556886227546,0.2831864679297068,1.5692383357680977,0.9262124018489022,0
NK_cell,Fibroblast,Spp1,Spp1,Itga9_Itgb1,Itga9,0.44587352625937837,0.20471556886227546,0.2831864679297068,1.147665407487717,0.715425937708712,0
NK_cell,Fibroblast,Spp1,Spp1,Itgav_Itgb5,Itgb5,0.6902465166130761,0.20471556886227546,0.2831864679297068,0.6313867047365488,0.4572865863331278,0
NK_cell,Fibroblast,Spp1,Spp1,Cd44,Cd44,0.8885316184351554,0.20471556886227546,0.2831864679297068,1.4712060287855824,0.8771962483576445,0
NK_cell,Fibroblast,Gzma,Gzma,F2r,F2r,0.319935691318328,0.4023203592814371,1.2601233599752772,0.18416744913478628,0.7221454045550317,0
NK_cell,Fibroblast,Gzma,Gzma,F2rl1,F2rl1,0.13290460878885316,0.4023203592814371,1.2601233599752772,0.07203800577012835,0.6660806828727028,0
NK_cell,Fibroblast,Gzma,Gzma,Pard3,Pard3,0.6554126473740621,0.4023203592814371,1.2601233599752772,0.5080242745626381,0.8840738172689577,0
NK_cell,Fibroblast,Ccl5,Ccl5,Ccrl2,Ccrl2,0.2834941050375134,0.9131736526946108,3.317026695565829,0.1623109575753895,1.7396688265706093,0
