source,target,ligand.complex,ligand,receptor.complex,receptor,receptor.prop,ligand.prop,ligand.expr,receptor.expr,lr.mean,pvalue
Fibroblast,Dendritic_cell,Adam23,Adam23,Itga5,Itga5,0.38877755511022044,0.11361200428724544,0.05616764517930604,0.384532723878182,0.22035018452874403,0
Fibroblast,Dendritic_cell,Adam23,Adam23,Itga4,Itga4,0.45090180360721444,0.11361200428724544,0.05616764517930604,0.4418236645415867,0.2489956548604464,0
Fibroblast,Dendritic_cell,Sema7a,Sema7a,Itga1_Itgb1,Itga1,0.1342685370741483,0.3060021436227224,0.2229434793311386,0.6104806600814799,0.41671206970630925,0
Fibroblast,Dendritic_cell,Sema7a,Sema7a,Plxnc1,Plxnc1,0.17234468937875752,0.3060021436227224,0.2229434793311386,0.16086772530012886,0.19190560231563372,0
Fibroblast,Dendritic_cell,Thy1,Thy1,Itgam_Itgb2,Itgam,0.23847695390781562,0.9142550911039657,1.629246048213678,0.3801571087144142,1.004701578464046,0
Fibroblast,Dendritic_cell,Thy1,Thy1,Itgax_Itgb2,Itgax,0.32064128256513025,0.9142550911039657,1.629246048213678,0.3876420231097204,1.0084440356616993,0
Fibroblast,Dendritic_cell,App,App,Tnfrsf21,Tnfrsf21,0.22244488977955912,0.9003215434083601,1.301610861625568,0.17572284033985916,0.7386668509827136,0
Fibroblast,Dendritic_cell,App,App,Lrp6,Lrp6,0.1683366733466934,0.9003215434083601,1.301610861625568,0.10345480651901365,0.7025328340722908,0
Fibroblast,Dendritic_cell,App,App,Cd74,Cd74,0.9298597194388778,0.9003215434083601,1.301610861625568,4.1556373078023485,2.7286240847139585,0
Fibroblast,Dendritic_cell,App,App,Rpsa,Rpsa,0.9939879759519038,0.9003215434083601,1.301610861625568,3.2737249653872356,2.287667913506402,0
Fibroblast,Dendritic_cell,App,App,Gpc1,Gpc1,0.10821643286573146,0.9003215434083601,1.301610861625568,0.07794490259511663,0.6897778821103423,0
Fibroblast,Dendritic_cell,App,App,Notch2,Notch2,0.5531062124248497,0.9003215434083601,1.301610861625568,0.5937721858970506,0.9476915237613093,0
Fibroblast,Dendritic_cell,App,App,Aplp2,Aplp2,0.41082164328657317,0.9003215434083601,1.301610861625568,0.41907981896895047,0.8603453402972592,0
Fibroblast,Dendritic_cell,App,App,Lrp1,Lrp1,0.3466933867735471,0.9003215434083601,1.301610861625568,0.3650474994643964,0.8333291805449822,0
Fibroblast,Dendritic_cell,App,App,Lrp10,Lrp10,0.46292585170340683,0.9003215434083601,1.301610861625568,0.37948483526969695,0.8405478484476324,0
Fibroblast,Dendritic_cell,App,App,Ncstn,Ncstn,0.17234468937875752,0.9003215434083601,1.301610861625568,0.13378260444005952,0.7176967330328137,0
Fibroblast,Dendritic_cell,Icam1,Icam1,Itgam_Itgb2,Itgam,0.23847695390781562,0.5846730975348339,0.5555556878484622,0.3801571087144142,0.4678563982814382,0
Fibroblast,Dendritic_cell,Icam1,Icam1,Itgal_Itgb2,Itgal,0.20841683366733466,0.5846730975348339,0.5555556878484622,0.31051344413512666,0.43303456599179446,0
Fibroblast,Dendritic_cell,Icam1,Icam1,Itgax_Itgb2,Itgax,0.32064128256513025,0.5846730975348339,0.5555556878484622,0.3876420231097204,0.4715988554790913,0
Fibroblast,Dendritic_cell,Anxa2,Anxa2,Tlr2,Tlr2,0.1462925851703407,0.9131832797427653,1.5866374052376422,0.15429488213110581,0.870466143684374,0
Fibroblast,Dendritic_cell,Thbs1,Thbs1,Itga3_Itgb1,Itga3,0.10821643286573146,0.7786709539121115,1.0822897231496915,0.5907981431849649,0.8365439331673282,0
Fibroblast,Dendritic_cell,Thbs1,Thbs1,Lrp5,Lrp5,0.11823647294589178,0.7786709539121115,1.0822897231496915,0.07319244084758696,0.5777410819986393,0
Fibroblast,Dendritic_cell,Thbs1,Thbs1,Itga4,Itga4,0.45090180360721444,0.7786709539121115,1.0822897231496915,0.4418236645415867,0.7620566938456391,0
Fibroblast,Dendritic_cell,Thbs1,Thbs1,Cd36,Cd36,0.1342685370741483,0.7786709539121115,1.0822897231496915,0.1068503828798467,0.5945700530147691,0
Fibroblast,Dendritic_cell,Thbs1,Thbs1,Itga6,Itga6,0.10220440881763528,0.7786709539121115,1.0822897231496915,0.06919810059845101,0.5757439118740713,0
Fibroblast,Dendritic_cell,Thbs1,Thbs1,Lrp1,Lrp1,0.3466933867735471,0.7786709539121115,1.0822897231496915,0.3650474994643964,0.723668611307044,0
Fibroblast,Dendritic_cell,Thbs1,Thbs1,Cd47,Cd47,0.7134268537074149,0.7786709539121115,1.0822897231496915,0.9292518484579197,1.0057707858038056,0
Fibroblast,Dendritic_cell,Thbs1,Thbs1,Ptprj,Ptprj,0.7474949899799599,0.7786709539121115,1.0822897231496915,1.126061685349697,1.1041757042496942,0
Fibroblast,Dendritic_cell,Thbs1,Thbs1,Scarb1,Scarb1,0.24048096192384769,0.7786709539121115,1.0822897231496915,0.17770918067348948,0.6299994519115905,0
Fibroblast,Dendritic_cell,Csf1,Csf1,Sirpa,Sirpa,0.23446893787575152,0.8456591639871383,1.2320167170515524,0.2554756967667917,0.743746206909172,0
Fibroblast,Dendritic_cell,Tgfb3,Tgfb3,Tgfbr1_Tgfbr2,Tgfbr1,0.22444889779559118,0.37566988210075025,0.2502924081267578,0.31872557077352964,0.2845089894501437,0
Fibroblast,Dendritic_cell,Tgfb3,Tgfb3,Itgb1,Itgb1,0.779559118236473,0.37566988210075025,0.2502924081267578,1.1049529984690056,0.6776227032978817,0
Fibroblast,Dendritic_cell,Tgfb3,Tgfb3,Itgb5,Itgb5,0.12625250501002003,0.37566988210075025,0.2502924081267578,0.10708294827000642,0.1786876781983821,0
Fibroblast,Dendritic_cell,Tgfb3,Tgfb3,Acvrl1,Acvrl1,0.2605210420841683,0.37566988210075025,0.2502924081267578,0.20077935008816947,0.22553587910746364,0
Fibroblast,Dendritic_cell,Ncam1,Ncam1,Fgfr1,Fgfr1,0.24248496993987975,0.5493033226152197,0.5226982938357436,0.19218256118730206,0.35744042751152283,0
Fibroblast,Dendritic_cell,Ncam1,Ncam1,Fgfr2,Fgfr2,0.3807615230460922,0.5493033226152197,0.5226982938357436,0.38372025497950674,0.45320927440762515,0
Fibroblast,Dendritic_cell,Vcam1,Vcam1,Itga4_Itgb1,Itga4,0.45090180360721444,0.43837084673097537,0.40915379929469553,0.7733883315052962,0.5912710653999959,0
Fibroblast,Dendritic_cell,Vcam1,Vcam1,Itga4_Itgb7,Itga4,0.45090180360721444,0.43837084673097537,0.40915379929469553,0.5374861017320136,0.47331995051335457,0
Fibroblast,Dendritic_cell,Kitl,Kitl,Kit,Kit,0.3346693386773547,0.319935691318328,0.2507238159923592,0.3086890966365208,0.27970645631444,0
Fibroblast,Dendritic_cell,Sdc2,Sdc2,Ptprj,Ptprj,0.7474949899799599,0.5316184351554126,0.35346081477285707,1.126061685349697,0.739761250061277,0
Fibroblast,Dendritic_cell,Cd200,Cd200,Cd200r1,Cd200r1,0.20440881763527055,0.21918542336548769,0.1347950964243777,0.17215532316865997,0.15347520979651885,0
Fibroblast,Dendritic_cell,Sirpa,Sirpa,Cd47,Cd47,0.7134268537074149,0.40836012861736337,0.25437326512373776,0.9292518484579197,0.5918125567908288,0
Fibroblast,Dendritic_cell,Jag1,Jag1,Notch1,Notch1,0.15831663326653306,0.2797427652733119,0.1891051205772988,0.09750279756741935,0.14330395907235907,0.0020000000000000018
Fibroblast,Dendritic_cell,Jag1,Jag1,Notch2,Notch2,0.5531062124248497,0.2797427652733119,0.1891051205772988,0.5937721858970506,0.3914386532371747,0
Fibroblast,Dendritic_cell,Cd47,Cd47,Sirpa,Sirpa,0.23446893787575152,0.7647374062165059,0.7681540602355555,0.2554756967667917,0.5118148785011736,0
Fibroblast,Dendritic_cell,Adam9,Adam9,Itgb1,Itgb1,0.779559118236473,0.33440514469453375,0.17438643311930124,1.1049529984690056,0.6396697157941534,0
Fibroblast,Dendritic_cell,Adam9,Adam9,Itgb5,Itgb5,0.12625250501002003,0.33440514469453375,0.17438643311930124,0.10708294827000642,0.14073469069465383,0
Fibroblast,Dendritic_cell,Adam9,Adam9,Itga3,Itga3,0.10821643286573146,0.33440514469453375,0.17438643311930124,0.07664328790092431,0.1255148605101128,0
Fibroblast,Dendritic_cell,Adam15,Adam15,Itgb1,Itgb1,0.779559118236473,0.44105037513397644,0.2563158774841154,1.1049529984690056,0.6806344379765605,0
Fibroblast,Dendritic_cell,Adam15,Adam15,Itga5,Itga5,0.38877755511022044,0.44105037513397644,0.2563158774841154,0.384532723878182,0.3204243006811487,0
Fibroblast,Dendritic_cell,Sema5a,Sema5a,Met,Met,0.14829659318637275,0.1752411575562701,0.1019374791779605,0.1628022206484398,0.13236984991320017,0
Fibroblast,Dendritic_cell,Cspg4,Cspg4,Itga3_Itgb1,Itga3,0.10821643286573146,0.1382636655948553,0.11250773944218223,0.5907981431849649,0.3516529413135736,0
Fibroblast,Dendritic_cell,Jam3,Jam3,Itgam_Itgb2,Itgam,0.23847695390781562,0.18488745980707397,0.08499468599903563,0.3801571087144142,0.23257589735672493,0
Fibroblast,Dendritic_cell,Jam3,Jam3,Itgb1,Itgb1,0.779559118236473,0.18488745980707397,0.08499468599903563,1.1049529984690056,0.5949738422340206,0
Fibroblast,Dendritic_cell,Sema4c,Sema4c,Plxnb2,Plxnb2,0.1843687374749499,0.2304394426580922,0.11720078752038439,0.12895745238335646,0.12307911995187043,0
Fibroblast,Dendritic_cell,Pdgfc,Pdgfc,Flt1,Flt1,0.1402805611222445,0.21114683815648447,0.12159810736479944,0.11983115698299728,0.12071463217389836,0
Fibroblast,Dendritic_cell,Tnfsf13b,Tnfsf13b,Tnfrsf13b,Tnfrsf13b,0.21643286573146292,0.13933547695605572,0.06693043831747876,0.1471272016901311,0.10702882000380493,0
Fibroblast,Dendritic_cell,Tnfsf13b,Tnfsf13b,Cd40,Cd40,0.2545090180360721,0.13933547695605572,0.06693043831747876,0.2641997465282575,0.16556509242286813,0
Fibroblast,Dendritic_cell,Col6a6,Col6a6,Itga3_Itgb1,Itga3,0.10821643286573146,0.12808145766345122,0.08107273398965138,0.5907981431849649,0.3359354385873082,0
Fibroblast,Dendritic_cell,Col6a6,Col6a6,Itga1_Itgb1,Itga1,0.1342685370741483,0.12808145766345122,0.08107273398965138,0.6104806600814799,0.3457766970355657,0
Fibroblast,Dendritic_cell,Agrn,Agrn,Itgb1,Itgb1,0.779559118236473,0.1377277599142551,0.06281704024664715,1.1049529984690056,0.5838850193578264,0
Fibroblast,Dendritic_cell,Agrn,Agrn,Lrp1,Lrp1,0.3466933867735471,0.1377277599142551,0.06281704024664715,0.3650474994643964,0.21393226985552177,0
Fibroblast,Dendritic_cell,Col1a1,Col1a1,Itga3_Itgb1,Itga3,0.10821643286573146,0.9989281886387996,4.483465597766755,0.5907981431849649,2.53713187047586,0
Fibroblast,Dendritic_cell,Col1a1,Col1a1,Itga1_Itgb1,Itga1,0.1342685370741483,0.9989281886387996,4.483465597766755,0.6104806600814799,2.5469731289241175,0
Fibroblast,Dendritic_cell,Col1a1,Col1a1,Itga5,Itga5,0.38877755511022044,0.9989281886387996,4.483465597766755,0.384532723878182,2.4339991608224687,0
Fibroblast,Dendritic_cell,Col1a1,Col1a1,Cd44,Cd44,0.7034068136272545,0.9989281886387996,4.483465597766755,1.0686675846628548,2.776066591214805,0
Fibroblast,Dendritic_cell,Col1a1,Col1a1,Cd36,Cd36,0.1342685370741483,0.9989281886387996,4.483465597766755,0.1068503828798467,2.295157990323301,0
Fibroblast,Dendritic_cell,Col4a1,Col4a1,Itga3_Itgb1,Itga3,0.10821643286573146,0.7540192926045016,1.0878910022420323,0.5907981431849649,0.8393445727134986,0
Fibroblast,Dendritic_cell,Col4a1,Col4a1,Itga1_Itgb1,Itga1,0.1342685370741483,0.7540192926045016,1.0878910022420323,0.6104806600814799,0.8491858311617562,0
Fibroblast,Dendritic_cell,Col4a1,Col4a1,Cd44,Cd44,0.7034068136272545,0.7540192926045016,1.0878910022420323,1.0686675846628548,1.0782792934524434,0
Fibroblast,Dendritic_cell,Col4a1,Col4a1,Cd47,Cd47,0.7134268537074149,0.7540192926045016,1.0878910022420323,0.9292518484579197,1.008571425349976,0
Fibroblast,Dendritic_cell,Fn1,Fn1,Itgav_Itgb1,Itgav,0.48697394789579157,0.9581993569131833,2.5230806762345663,0.8286830359910171,1.6758818561127917,0
Fibroblast,Dendritic_cell,Fn1,Fn1,Itga5_Itgb1,Itga5,0.38877755511022044,0.9581993569131833,2.5230806762345663,0.7447428611735938,1.63391176870408,0
Fibroblast,Dendritic_cell,Fn1,Fn1,Itga4_Itgb1,Itga4,0.45090180360721444,0.9581993569131833,2.5230806762345663,0.7733883315052962,1.6482345038699313,0
Fibroblast,Dendritic_cell,Fn1,Fn1,Itga4_Itgb7,Itga4,0.45090180360721444,0.9581993569131833,2.5230806762345663,0.5374861017320136,1.5302833889832899,0
Fibroblast,Dendritic_cell,Fn1,Fn1,Itga3_Itgb1,Itga3,0.10821643286573146,0.9581993569131833,2.5230806762345663,0.5907981431849649,1.5569394097097655,0
Fibroblast,Dendritic_cell,Fn1,Fn1,Cd44,Cd44,0.7034068136272545,0.9581993569131833,2.5230806762345663,1.0686675846628548,1.7958741304487105,0
Fibroblast,Dendritic_cell,Fn1,Fn1,C5ar1,C5ar1,0.17234468937875752,0.9581993569131833,2.5230806762345663,0.21117486037900127,1.3671277683067837,0
Fibroblast,Dendritic_cell,Fn1,Fn1,Itga6,Itga6,0.10220440881763528,0.9581993569131833,2.5230806762345663,0.06919810059845101,1.2961393884165087,0
Fibroblast,Dendritic_cell,Fn1,Fn1,Plaur,Plaur,0.4148296593186373,0.9581993569131833,2.5230806762345663,0.5114649347677368,1.5172728055011515,0
Fibroblast,Dendritic_cell,Lamb1,Lamb1,Itga6_Itgb1,Itga6,0.10220440881763528,0.7207931404072884,0.6440555914751651,0.5870755495337283,0.6155655705044467,0
Fibroblast,Dendritic_cell,Lamb1,Lamb1,Itga3_Itgb1,Itga3,0.10821643286573146,0.7207931404072884,0.6440555914751651,0.5907981431849649,0.617426867330065,0
Fibroblast,Dendritic_cell,Lamb1,Lamb1,Cd44,Cd44,0.7034068136272545,0.7207931404072884,0.6440555914751651,1.0686675846628548,0.85636158806901,0
Fibroblast,Dendritic_cell,Lamb1,Lamb1,Itga1,Itga1,0.1342685370741483,0.7207931404072884,0.6440555914751651,0.11600832169395424,0.3800319565845597,0
Fibroblast,Dendritic_cell,Lamb1,Lamb1,Dag1,Dag1,0.15430861723446893,0.7207931404072884,0.6440555914751651,0.11008735066730164,0.3770714710712334,0
Fibroblast,Dendritic_cell,Col1a2,Col1a2,Itga3_Itgb1,Itga3,0.10821643286573146,0.9951768488745981,3.865582876425894,0.5907981431849649,2.2281905098054295,0
Fibroblast,Dendritic_cell,Col1a2,Col1a2,Itga1_Itgb1,Itga1,0.1342685370741483,0.9951768488745981,3.865582876425894,0.6104806600814799,2.2380317682536868,0
Fibroblast,Dendritic_cell,Col1a2,Col1a2,Cd44,Cd44,0.7034068136272545,0.9951768488745981,3.865582876425894,1.0686675846628548,2.4671252305443745,0
Fibroblast,Dendritic_cell,Col1a2,Col1a2,Cd36,Cd36,0.1342685370741483,0.9951768488745981,3.865582876425894,0.1068503828798467,1.9862166296528703,0
Fibroblast,Dendritic_cell,Col4a2,Col4a2,Itga3_Itgb1,Itga3,0.10821643286573146,0.7759914255091104,1.1537441450164667,0.5907981431849649,0.8722711441007158,0
Fibroblast,Dendritic_cell,Col4a2,Col4a2,Itga1_Itgb1,Itga1,0.1342685370741483,0.7759914255091104,1.1537441450164667,0.6104806600814799,0.8821124025489733,0
Fibroblast,Dendritic_cell,Col4a2,Col4a2,Cd44,Cd44,0.7034068136272545,0.7759914255091104,1.1537441450164667,1.0686675846628548,1.1112058648396608,0
Fibroblast,Dendritic_cell,Col4a2,Col4a2,Itgb5,Itgb5,0.12625250501002003,0.7759914255091104,1.1537441450164667,0.10708294827000642,0.6304135466432366,0
Fibroblast,Dendritic_cell,Lamc1,Lamc1,Itga6_Itgb1,Itga6,0.10220440881763528,0.8483386923901394,1.0881160381739774,0.5870755495337283,0.8375957938538529,0
Fibroblast,Dendritic_cell,Lamc1,Lamc1,Itga3_Itgb1,Itga3,0.10821643286573146,0.8483386923901394,1.0881160381739774,0.5907981431849649,0.8394570906794712,0
Fibroblast,Dendritic_cell,Lamc1,Lamc1,Cd44,Cd44,0.7034068136272545,0.8483386923901394,1.0881160381739774,1.0686675846628548,1.0783918114184161,0
Fibroblast,Dendritic_cell,Lamc1,Lamc1,Itga1,Itga1,0.1342685370741483,0.8483386923901394,1.0881160381739774,0.11600832169395424,0.6020621799339658,0
Fibroblast,Dendritic_cell,Lamc1,Lamc1,Dag1,Dag1,0.15430861723446893,0.8483386923901394,1.0881160381739774,0.11008735066730164,0.5991016944206395,0
Fibroblast,Dendritic_cell,Col6a1,Col6a1,Itga3_Itgb1,Itga3,0.10821643286573146,0.860128617363344,1.3033117251909996,0.5907981431849649,0.9470549341879823,0
Fibroblast,Dendritic_cell,Col6a1,Col6a1,Itga1_Itgb1,Itga1,0.1342685370741483,0.860128617363344,1.3033117251909996,0.6104806600814799,0.9568961926362398,0
Fibroblast,Dendritic_cell,Col6a1,Col6a1,Cd44,Cd44,0.7034068136272545,0.860128617363344,1.3033117251909996,1.0686675846628548,1.185989654926927,0
Fibroblast,Dendritic_cell,Col6a1,Col6a1,Itga6,Itga6,0.10220440881763528,0.860128617363344,1.3033117251909996,0.06919810059845101,0.6862549128947253,0
Fibroblast,Dendritic_cell,Col6a2,Col6a2,Itga3_Itgb1,Itga3,0.10821643286573146,0.8879957127545552,1.4326340389171057,0.5907981431849649,1.0117160910510354,0
Fibroblast,Dendritic_cell,Col6a2,Col6a2,Itga1_Itgb1,Itga1,0.1342685370741483,0.8879957127545552,1.4326340389171057,0.6104806600814799,1.0215573494992929,0
Fibroblast,Dendritic_cell,Col6a2,Col6a2,Cd44,Cd44,0.7034068136272545,0.8879957127545552,1.4326340389171057,1.0686675846628548,1.2506508117899804,0
Fibroblast,Dendritic_cell,Col6a3,Col6a3,Itga3_Itgb1,Itga3,0.10821643286573146,0.8536977491961415,1.2101152561130986,0.5907981431849649,0.9004566996490317,0
Fibroblast,Dendritic_cell,Col6a3,Col6a3,Itga1_Itgb1,Itga1,0.1342685370741483,0.8536977491961415,1.2101152561130986,0.6104806600814799,0.9102979580972892,0
Fibroblast,Dendritic_cell,Col6a3,Col6a3,Cd44,Cd44,0.7034068136272545,0.8536977491961415,1.2101152561130986,1.0686675846628548,1.1393914203879767,0
Fibroblast,Dendritic_cell,Lama2,Lama2,Itga6_Itgb1,Itga6,0.10220440881763528,0.3687031082529475,0.24694055715372454,0.5870755495337283,0.4170080533437264,0
Fibroblast,Dendritic_cell,Lama2,Lama2,Itga3_Itgb1,Itga3,0.10821643286573146,0.3687031082529475,0.24694055715372454,0.5907981431849649,0.41886935016934473,0
Fibroblast,Dendritic_cell,Lama2,Lama2,Rpsa,Rpsa,0.9939879759519038,0.3687031082529475,0.24694055715372454,3.2737249653872356,1.76033276127048,0
Fibroblast,Dendritic_cell,Lama2,Lama2,Cd44,Cd44,0.7034068136272545,0.3687031082529475,0.24694055715372454,1.0686675846628548,0.6578040709082897,0
Fibroblast,Dendritic_cell,Lama2,Lama2,Itga1,Itga1,0.1342685370741483,0.3687031082529475,0.24694055715372454,0.11600832169395424,0.1814744394238394,0
Fibroblast,Dendritic_cell,Lama2,Lama2,Dag1,Dag1,0.15430861723446893,0.3687031082529475,0.24694055715372454,0.11008735066730164,0.17851395391051308,0
Fibroblast,Dendritic_cell,Tnc,Tnc,Itga5,Itga5,0.38877755511022044,0.8906752411575563,2.038602819792196,0.384532723878182,1.211567771835189,0
Fibroblast,Dendritic_cell,Thbs2,Thbs2,Itga3_Itgb1,Itga3,0.10821643286573146,0.8703108252947481,1.3575174340598264,0.5907981431849649,0.9741577886223957,0
Fibroblast,Dendritic_cell,Thbs2,Thbs2,Itga4,Itga4,0.45090180360721444,0.8703108252947481,1.3575174340598264,0.4418236645415867,0.8996705493007066,0
Fibroblast,Dendritic_cell,Thbs2,Thbs2,Cd36,Cd36,0.1342685370741483,0.8703108252947481,1.3575174340598264,0.1068503828798467,0.7321839084698365,0
Fibroblast,Dendritic_cell,Thbs2,Thbs2,Itga6,Itga6,0.10220440881763528,0.8703108252947481,1.3575174340598264,0.06919810059845101,0.7133577673291387,0
Fibroblast,Dendritic_cell,Thbs2,Thbs2,Cd47,Cd47,0.7134268537074149,0.8703108252947481,1.3575174340598264,0.9292518484579197,1.143384641258873,0
Fibroblast,Dendritic_cell,Thbs4,Thbs4,Itga3_Itgb1,Itga3,0.10821643286573146,0.20685959271168275,0.26604304417288066,0.5907981431849649,0.4284205936789228,0
Fibroblast,Dendritic_cell,Thbs4,Thbs4,Cd36,Cd36,0.1342685370741483,0.20685959271168275,0.26604304417288066,0.1068503828798467,0.1864467135263637,0
Fibroblast,Dendritic_cell,Thbs4,Thbs4,Cd47,Cd47,0.7134268537074149,0.20685959271168275,0.26604304417288066,0.9292518484579197,0.5976474463154002,0
Fibroblast,Dendritic_cell,Thbs3,Thbs3,Itga3_Itgb1,Itga3,0.10821643286573146,0.5803858520900321,0.47757044186732006,0.5907981431849649,0.5341842925261425,0
Fibroblast,Dendritic_cell,Lamb2,Lamb2,Itga6_Itgb1,Itga6,0.10220440881763528,0.5203644158628081,0.3504232135255364,0.5870755495337283,0.46874938152963236,0
Fibroblast,Dendritic_cell,Lamb2,Lamb2,Itga3_Itgb1,Itga3,0.10821643286573146,0.5203644158628081,0.3504232135255364,0.5907981431849649,0.47061067835525067,0
Fibroblast,Dendritic_cell,Lamb2,Lamb2,Rpsa,Rpsa,0.9939879759519038,0.5203644158628081,0.3504232135255364,3.2737249653872356,1.812074089456386,0
Fibroblast,Dendritic_cell,Lamb2,Lamb2,Cd44,Cd44,0.7034068136272545,0.5203644158628081,0.3504232135255364,1.0686675846628548,0.7095453990941956,0
Fibroblast,Dendritic_cell,Lamb2,Lamb2,Dag1,Dag1,0.15430861723446893,0.5203644158628081,0.3504232135255364,0.11008735066730164,0.23025528209641902,0
Fibroblast,Dendritic_cell,Hspg2,Hspg2,Itgb1,Itgb1,0.779559118236473,0.8102893890675241,0.8743011368245073,1.1049529984690056,0.9896270676467565,0
Fibroblast,Dendritic_cell,Hspg2,Hspg2,Fgfr1,Fgfr1,0.24248496993987975,0.8102893890675241,0.8743011368245073,0.19218256118730206,0.5332418490059047,0
Fibroblast,Dendritic_cell,Hspg2,Hspg2,Lrp1,Lrp1,0.3466933867735471,0.8102893890675241,0.8743011368245073,0.3650474994643964,0.6196743181444518,0
Fibroblast,Dendritic_cell,Hspg2,Hspg2,Ptprs,Ptprs,0.27655310621242485,0.8102893890675241,0.8743011368245073,0.21630568082957624,0.5453034088270418,0
Fibroblast,Dendritic_cell,Hspg2,Hspg2,Dag1,Dag1,0.15430861723446893,0.8102893890675241,0.8743011368245073,0.11008735066730164,0.4921942437459045,0
Fibroblast,Dendritic_cell,Lamc2,Lamc2,Itga6_Itgb1,Itga6,0.10220440881763528,0.1982851018220793,0.11219790751646135,0.5870755495337283,0.3496367285250948,0
Fibroblast,Dendritic_cell,Lamc2,Lamc2,Itga3_Itgb1,Itga3,0.10821643286573146,0.1982851018220793,0.11219790751646135,0.5907981431849649,0.3514980253507131,0
Fibroblast,Dendritic_cell,Lama4,Lama4,Itga6_Itgb1,Itga6,0.10220440881763528,0.7792068595927116,0.7978048980056011,0.5870755495337283,0.6924402237696647,0
Fibroblast,Dendritic_cell,Lama4,Lama4,Itga3_Itgb1,Itga3,0.10821643286573146,0.7792068595927116,0.7978048980056011,0.5907981431849649,0.6943015205952829,0
Fibroblast,Dendritic_cell,Lama4,Lama4,Cd44,Cd44,0.7034068136272545,0.7792068595927116,0.7978048980056011,1.0686675846628548,0.9332362413342279,0
Fibroblast,Dendritic_cell,Lama4,Lama4,Dag1,Dag1,0.15430861723446893,0.7792068595927116,0.7978048980056011,0.11008735066730164,0.4539461243364514,0
Fibroblast,Dendritic_cell,Csf1_Il34,Il34,Csf1r,Csf1r,0.2745490981963928,0.17631296891747053,0.6691410571131927,0.3755432360020374,0.522342146557615,0
Fibroblast,Dendritic_cell,Ccl25,Ccl25,Ccr9,Ccr9,0.1462925851703407,0.1227224008574491,0.056185927657144384,0.0976881631304917,0.07693704539381804,0
Fibroblast,Dendritic_cell,Fgf10,Fgf10,Fgfr2,Fgfr2,0.3807615230460922,0.12379421221864952,0.0658282671957405,0.38372025497950674,0.2247742610876236,0
Fibroblast,Dendritic_cell,Fgf18,Fgf18,Fgfr1,Fgfr1,0.24248496993987975,0.2502679528403001,0.15783886550939644,0.19218256118730206,0.17501071334834925,0.0010000000000000009
Fibroblast,Dendritic_cell,Fgf18,Fgf18,Fgfr2,Fgfr2,0.3807615230460922,0.2502679528403001,0.15783886550939644,0.38372025497950674,0.2707795602444516,0
Fibroblast,Dendritic_cell,Slit2,Slit2,App,App,0.5511022044088176,0.41211146838156487,0.35569357266054763,0.6240839790911366,0.4898887758758421,0
Fibroblast,Dendritic_cell,Slit2,Slit2,Gpc1,Gpc1,0.10821643286573146,0.41211146838156487,0.35569357266054763,0.07794490259511663,0.21681923762783212,0
Fibroblast,Dendritic_cell,Cxcl14,Cxcl14,Cxcr4,Cxcr4,0.24649298597194388,0.947481243301179,2.7597063028673716,0.20597788094784608,1.4828420919076089,0
Fibroblast,Dendritic_cell,Angptl1,Angptl1,Pirb,Pirb,0.280561122244489,0.1757770632368703,0.1835623330188158,0.23451049771734395,0.20903641536807988,0
Fibroblast,Dendritic_cell,Hp,Hp,Itgb2,Itgb2,0.49899799599198397,0.5214362272240086,0.7397992534168846,0.47018094702132035,0.6049901002191025,0
Fibroblast,Dendritic_cell,Hp,Hp,Itgam,Itgam,0.23847695390781562,0.5214362272240086,0.7397992534168846,0.2901332704075081,0.5149662619121963,0
Fibroblast,Dendritic_cell,Penk,Penk,Ogfr,Ogfr,0.3727454909819639,0.13558413719185422,0.09884198433629417,0.3050676189554555,0.20195480164587482,0
Fibroblast,Dendritic_cell,Ifng,Ifng,Ifngr1_Ifngr2,Ifngr2,0.49298597194388777,0.11414790996784566,0.05779476592396124,0.5507738765979575,0.3042843212609594,0.0010000000000000009
Fibroblast,Dendritic_cell,Apoe,Apoe,Lrp5,Lrp5,0.11823647294589178,0.3285101822079314,0.30394429408143186,0.07319244084758696,0.18856836746450942,0
Fibroblast,Dendritic_cell,Apoe,Apoe,Lrp6,Lrp6,0.1683366733466934,0.3285101822079314,0.30394429408143186,0.10345480651901365,0.20369955030022274,0
Fibroblast,Dendritic_cell,Apoe,Apoe,Ldlr,Ldlr,0.49498997995991983,0.3285101822079314,0.30394429408143186,0.648347469308022,0.47614588169472694,0
Fibroblast,Dendritic_cell,Apoe,Apoe,Lrp1,Lrp1,0.3466933867735471,0.3285101822079314,0.30394429408143186,0.3650474994643964,0.33449589677291414,0
Fibroblast,Dendritic_cell,Apoe,Apoe,Lsr,Lsr,0.22244488977955912,0.3285101822079314,0.30394429408143186,0.14815610642737528,0.2260502002544036,0
Fibroblast,Dendritic_cell,Apoe,Apoe,Scarb1,Scarb1,0.24048096192384769,0.3285101822079314,0.30394429408143186,0.17770918067348948,0.2408267373774607,0
Fibroblast,Dendritic_cell,Cxcl10,Cxcl10,Cxcr3,Cxcr3,0.1062124248496994,0.40728831725616294,0.4752235652400832,0.06378253660466286,0.26950305092237303,0
Fibroblast,Dendritic_cell,Trf,Trf,Ldlr,Ldlr,0.49498997995991983,0.17256162915326903,0.10813438119157033,0.648347469308022,0.3782409252497962,0
